,0,1,2,3,4
858,0.04205663718613731,-0.052705368586178906,-0.037132196304106496,-0.052705368586178906,0.04205663718613731
859,0.36905643958656964,0.12274368240683393,0.059622634078589094,0.12274368240683393,0.36905643958656964
860,0.4490005909300508,0.1523300653817926,0.06680409271482568,0.1523300653817926,0.4490005909300508
861,0.6036864124708076,0.22659339133142567,0.10336705651375783,0.22659339133142567,0.6036864124708076
862,0.5928115157067834,0.2080275869028696,0.08539084369702665,0.2080275869028696,0.5928115157067834
863,1.1501756661440647,0.5037823598638971,0.251502496284469,0.5037823598638971,1.1501756661440647
864,0.8581359558259196,0.31372193312686086,0.12423624676309088,0.31372193312686086,0.8581359558259196
865,0.9374629319371297,0.35284589459577465,0.14676884902436682,0.35284589459577465,0.9374629319371297
866,0.9480878922492768,0.34969066496041507,0.14114615936774325,0.34969066496041507,0.9480878922492768
867,0.5079818885137338,0.10360519915238886,-0.0024964643482680727,0.10360519915238886,0.5079818885137338
868,0.4194664891068454,0.0709642506773352,-0.010165744353846148,0.0709642506773352,0.4194664891068454
869,1.64494787539135,0.7469863387639574,0.3836425322405651,0.7469863387639574,1.64494787539135
870,0.266274105581008,-0.054391634657184086,-0.10806241320299476,-0.054391634657184086,0.266274105581008
871,0.738241081206676,0.24017127632881297,0.08754508037071305,0.24017127632881297,0.738241081206676
872,0.7598715456349513,0.24586186656144005,0.08648817757243929,0.24586186656144005,0.7598715456349513
873,0.06731415907705737,-0.13345685782926378,-0.13234917551807207,-0.13345685782926378,0.06731415907705737
874,0.16375329365477934,-0.050018483321787516,-0.06491934061201186,-0.050018483321787516,0.16375329365477934
875,-0.13804431804364295,-0.20237210774079145,-0.14667030771427061,-0.20237210774079145,-0.13804431804364295
876,0.663515349919808,0.2553826696377057,0.12795083870185722,0.2553826696377057,0.663515349919808
877,0.4882832384765723,0.13567088758383647,0.042167184117794,0.13567088758383647,0.4882832384765723
878,0.23005076898611382,-0.006627410808847024,-0.04021029372645388,-0.006627410808847024,0.23005076898611382
879,-0.24675698808719848,-0.25467859429059125,-0.17547808642623597,-0.25467859429059125,-0.24675698808719848
880,-1.8099848899018065,-1.074793484788145,-0.6283061136664854,-1.074793484788145,-1.8099848899018065
881,-1.286606439331271,-0.6995828851523368,-0.359818121640276,-0.6995828851523368,-1.286606439331271
882,-0.860967644445477,-0.44217446543418754,-0.20333750139877588,-0.44217446543418754,-0.860967644445477
883,-0.5257623897183745,-0.2580862039574136,-0.10215117578594461,-0.2580862039574136,-0.5257623897183745
884,-0.12244797098609578,-0.047660873413706575,0.009508201911522051,-0.047660873413706575,-0.12244797098609578
885,-0.9328399468255543,-0.5074675176937427,-0.2680437333508737,-0.5074675176937427,-0.9328399468255543
886,-1.4901757826635882,-0.7796688792390173,-0.40579816847895506,-0.7796688792390173,-1.4901757826635882
887,-0.5512747998231378,-0.2267632803606525,-0.06548805297534607,-0.2267632803606525,-0.5512747998231378
888,-0.5877803217252995,-0.26545338863413204,-0.10384259372074223,-0.26545338863413204,-0.5877803217252995
889,-0.22033006676997685,-0.06913535499056467,0.004977651261304447,-0.06913535499056467,-0.22033006676997685
890,-0.6913760248722941,-0.3425593019549919,-0.16378718792898467,-0.3425593019549919,-0.6913760248722941
891,-1.1269388072463058,-0.5646892111436612,-0.2823071421303237,-0.5646892111436612,-1.1269388072463058
892,-1.1824786366072695,-0.5665243967389737,-0.2674533665935456,-0.5665243967389737,-1.1824786366072695
893,-0.827479279366021,-0.35457195723827384,-0.13720203502162456,-0.35457195723827384,-0.827479279366021
894,0.06452406790873325,0.12609010395467973,0.13274992207452785,0.12609010395467973,0.06452406790873325
895,-0.006712050920825219,0.04607807441077302,0.059744231696437285,0.04607807441077302,-0.006712050920825219
896,-0.023687785012665052,0.019956302562428873,0.03558353538320518,0.019956302562428873,-0.023687785012665052
897,0.6158497285803833,0.3571009328453989,0.22368124197730793,0.3571009328453989,0.6158497285803833
898,-0.42154255824080944,-0.24385142350831673,-0.1426062665976285,-0.24385142350831673,-0.42154255824080944
899,-0.07567675681927327,-0.028037489787012072,0.0010004340959088708,-0.028037489787012072,-0.07567675681927327
900,-0.3296813629691474,-0.17106172215324852,-0.08446997831038382,-0.17106172215324852,-0.3296813629691474
901,-1.0046389968358,-0.5276353117254099,-0.2823958010402202,-0.5276353117254099,-1.0046389968358
902,-0.4668824034600131,-0.19844578145761438,-0.07158898800931185,-0.19844578145761438,-0.4668824034600131
903,-0.6981778493285584,-0.329290065710738,-0.15246005000742224,-0.329290065710738,-0.6981778493285584
904,-0.7082656010014572,-0.3233691779332466,-0.143219057989661,-0.3233691779332466,-0.7082656010014572
905,-0.3829622424853457,-0.1389924745426358,-0.034464208610237405,-0.1389924745426358,-0.3829622424853457
906,-1.2171745293788387,-0.6015559426939747,-0.30687232477091286,-0.6015559426939747,-1.2171745293788387
907,-0.77491730788002,-0.324973328951897,-0.12660014276739423,-0.324973328951897,-0.77491730788002
908,-1.5363330409242264,-0.7396164680349512,-0.36775730051132666,-0.7396164680349512,-1.5363330409242264
909,-0.3975900236565881,-0.08235142560668664,0.03091291907662995,-0.08235142560668664,-0.3975900236565881
910,-0.7802645578135983,-0.3220459586169782,-0.12970872534006106,-0.3220459586169782,-0.7802645578135983
911,0.6071505549470236,0.4365747195163953,0.30779033055834176,0.4365747195163953,0.6071505549470236
912,0.12867150317022408,0.11315519606036686,0.08254205716233683,0.11315519606036686,0.12867150317022408
913,-0.6387697110101935,-0.31371397610293156,-0.16495792045402874,-0.31371397610293156,-0.6387697110101935
914,-0.9743823355517072,-0.4687400302009517,-0.2351020227462469,-0.4687400302009517,-0.9743823355517072
915,-0.49835882353773747,-0.1822520375480458,-0.054572393462265084,-0.1822520375480458,-0.49835882353773747
916,-0.669757075872764,-0.2823424515073516,-0.11831105787553693,-0.2823424515073516,-0.669757075872764
917,-0.5498178691221689,-0.2103908281244623,-0.07360808545524199,-0.2103908281244623,-0.5498178691221689
918,-0.19980397511958337,-0.021814709572874846,0.03247634632668985,-0.021814709572874846,-0.19980397511958337
919,-1.279838821195995,-0.6246248224064247,-0.32346589210877624,-0.6246248224064247,-1.279838821195995
920,-0.3530187290679686,-0.07796238872170866,0.016768985379287976,-0.07796238872170866,-0.3530187290679686
921,-0.56661976936466,-0.21586809739757856,-0.07840068688807704,-0.21586809739757856,-0.56661976936466
922,-1.3834316086819352,-0.6576684301515562,-0.3305094200591547,-0.6576684301515562,-1.3834316086819352
923,-1.1784204464034382,-0.5064028162684144,-0.21986521050978466,-0.5064028162684144,-1.1784204464034382
924,0.2812246679876076,0.2979036812818831,0.24499350303483855,0.2979036812818831,0.2812246679876076
925,-0.00990183830251315,0.07964443788762193,0.08059341122522777,0.07964443788762193,-0.00990183830251315
926,-0.01021531426405592,0.06392779363326534,0.06428920641092496,0.06392779363326534,-0.01021531426405592
927,0.16644466880092323,0.14856036000259587,0.10756869203393998,0.14856036000259587,0.16644466880092323
928,0.5436508852202404,0.3365204998666706,0.2064174187984406,0.3365204998666706,0.5436508852202404
929,0.12763545730451817,0.08161151655694994,0.04451474899762121,0.08161151655694994,0.12763545730451817
930,0.8466800084089948,0.4739656213689782,0.27335087952122056,0.4739656213689782,0.8466800084089948
931,0.936673820768708,0.4858476664864197,0.2590222675281947,0.4858476664864197,0.936673820768708
932,1.3135590830475734,0.6644925733000955,0.3488700001669979,0.6644925733000955,1.3135590830475734
933,0.8419119144813251,0.3723872884700983,0.16319305519573843,0.3723872884700983,0.8419119144813251
934,1.0195264618229696,0.467787146939281,0.2218223435582064,0.467787146939281,1.0195264618229696
935,1.2869500090060004,0.5985303329907351,0.2907864385593181,0.5985303329907351,1.2869500090060004
936,0.9603290930273864,0.3973991269047716,0.16408520153362072,0.3973991269047716,0.9603290930273864
937,0.9056863438127616,0.3672578930644621,0.15023394619434194,0.3672578930644621,0.9056863438127616
938,0.7930579169305028,0.3043764992639387,0.11568170330649642,0.3043764992639387,0.7930579169305028
939,1.4102378804678515,0.6412202584625588,0.31173523625118243,0.6412202584625588,1.4102378804678515
940,1.4871412253223524,0.6522266867600022,0.30073770284481693,0.6522266867600022,1.4871412253223524
941,1.07772002094171,0.40833461816944133,0.15113596490815714,0.40833461816944133,1.07772002094171
942,1.1983658247121018,0.47825945163200334,0.1974745737417628,0.47825945163200334,1.1983658247121018
943,0.4307367310986259,0.05423586483081394,-0.047680996209625764,0.05423586483081394,0.4307367310986259
944,0.3812137260603763,0.05812784324933724,-0.024371446261543743,0.05812784324933724,0.3812137260603763
945,0.5887093888443633,0.1874039780906299,0.05958618781750476,0.1874039780906299,0.5887093888443633
946,0.27248731119861574,0.015443698599497145,-0.03971782756110309,0.015443698599497145,0.27248731119861574
947,0.9257311044564455,0.38621666840629565,0.18254510551804407,0.38621666840629565,0.9257311044564455
948,0.013326632181824699,-0.13150931896097337,-0.12845659175953117,-0.13150931896097337,0.013326632181824699
949,-0.41048083287804815,-0.32859500442270806,-0.21986041070423926,-0.32859500442270806,-0.41048083287804815
950,-1.0408319208043544,-0.6340298278949716,-0.3736197952361696,-0.6340298278949716,-1.0408319208043544
951,-1.0424461414606403,-0.5830873839935262,-0.3155632160036216,-0.5830873839935262,-1.0424461414606403
952,-0.09721275352481948,-0.03850896930239591,0.010788347613987238,-0.03850896930239591,-0.09721275352481948
953,-0.2115632674994327,-0.12328134116833527,-0.056288289083124096,-0.12328134116833527,-0.2115632674994327
954,-0.7805712565484895,-0.4333344176804445,-0.23585855276407577,-0.4333344176804445,-0.7805712565484895
955,-0.6340569703709216,-0.32568632670372566,-0.15811897446622142,-0.32568632670372566,-0.6340569703709216
956,-0.41158288150538325,-0.19568257005759762,-0.08078444656557354,-0.19568257005759762,-0.41158288150538325
957,-1.0370228210387866,-0.5377640204197778,-0.2805622981284917,-0.5377640204197778,-1.0370228210387866
958,-0.4551656538279985,-0.19066730590079067,-0.06408871814145058,-0.19066730590079067,-0.4551656538279985
959,-0.7714782844176602,-0.37205654651473047,-0.17705105635561036,-0.37205654651473047,-0.7714782844176602
960,-0.3910970278666738,-0.15200919762746337,-0.04409489445227677,-0.15200919762746337,-0.3910970278666738
961,-0.5419116170082623,-0.2434891874546032,-0.1044128916995775,-0.2434891874546032,-0.5419116170082623
962,-0.5626257607377236,-0.2504574536851129,-0.10660258526828795,-0.2504574536851129,-0.5626257607377236
963,-0.5485870418998952,-0.23883326793387416,-0.09860241698573702,-0.23883326793387416,-0.5485870418998952
964,-0.9683933017546388,-0.46417510438248294,-0.22723579932617363,-0.46417510438248294,-0.9683933017546388
965,0.6700780801213999,0.44791445168859667,0.3078614585945854,0.44791445168859667,0.6700780801213999
966,-0.17554156714766236,-0.07657113062853582,-0.034893300534267445,-0.07657113062853582,-0.17554156714766236
967,-0.5976317214376154,-0.29766321387008154,-0.15382718027582312,-0.29766321387008154,-0.5976317214376154
968,-0.3733557908613073,-0.1548894384127977,-0.05867655172926934,-0.1548894384127977,-0.3733557908613073
969,-0.3844198715168823,-0.16117825669043664,-0.06358175609316141,-0.16117825669043664,-0.3844198715168823
970,-0.3087807837952569,-0.11851653366988385,-0.038774298089207036,-0.11851653366988385,-0.3087807837952569
971,0.37230043735949386,0.24901668940309557,0.16978215813246902,0.24901668940309557,0.37230043735949386
972,0.4437366472233357,0.25446331494886126,0.15217620968356632,0.25446331494886126,0.4437366472233357
973,0.36560332671120593,0.19096429830468226,0.10474099209936807,0.19096429830468226,0.36560332671120593
974,0.5462612530322677,0.2791302305132109,0.15133673394854902,0.2791302305132109,0.5462612530322677
975,-0.23857382821413217,-0.16358794776515778,-0.1105922369184772,-0.16358794776515778,-0.23857382821413217
976,0.968449497962949,0.5181814787054276,0.29823143077305475,0.5181814787054276,0.968449497962949
977,0.9366417096698099,0.45465211040223913,0.23309776491253517,0.45465211040223913,0.9366417096698099
978,1.2670828779881957,0.6113047044785651,0.31191524119610997,0.6113047044785651,1.2670828779881957
979,0.8530718348817768,0.35493426275490214,0.14886491319051126,0.35493426275490214,0.8530718348817768
980,0.4488064577896605,0.13474092574111585,0.02627817120717134,0.13474092574111585,0.4488064577896605
981,0.16176609443358875,-0.006646613315433522,-0.043357861742724824,-0.006646613315433522,0.16176609443358875
982,-0.05180432517547662,-0.10381223784396715,-0.0866231350553696,-0.10381223784396715,-0.05180432517547662
983,0.10998385099339603,0.0035461127939862766,-0.013450914053389523,0.0035461127939862766,0.10998385099339603
984,1.1849227197502026,0.5903547978074568,0.3235474908709602,0.5903547978074568,1.1849227197502026
985,1.0580691446861745,0.47311257969155984,0.22624409832521764,0.47311257969155984,1.0580691446861745
986,0.656989654405117,0.23631588347993593,0.0819085183015301,0.23631588347993593,0.656989654405117
987,-0.2667110304772187,-0.25949956494778287,-0.19576961012323427,-0.25949956494778287,-0.2667110304772187
988,-0.06323818262459793,-0.10490416287797084,-0.07882819734910254,-0.10490416287797084,-0.06323818262459793
989,0.6276303766221252,0.28260176143678367,0.1489508625094816,0.28260176143678367,0.6276303766221252
990,0.597997287168645,0.24237649368678907,0.10975406036565435,0.24237649368678907,0.597997287168645
991,0.32753499987786616,0.08584713412882197,0.015109377009831379,0.08584713412882197,0.32753499987786616
992,0.8032132957922367,0.35082305095352395,0.17208154692117208,0.35082305095352395,0.8032132957922367
993,1.4020849886314029,0.6554964670061273,0.33426948452939176,0.6554964670061273,1.4020849886314029
994,1.9985671204563729,0.939440278066545,0.47405145724590786,0.939440278066545,1.9985671204563729
995,1.473915278948824,0.6028391118945814,0.253098898850741,0.6028391118945814,1.473915278948824
996,2.2320920568540275,1.0077349945814003,0.48624848875661114,1.0077349945814003,2.2320920568540275
997,2.094748309623795,0.8869749637552355,0.3924037434367943,0.8869749637552355,2.094748309623795
998,0.9922982500262079,0.26632340320868214,0.028908578188875645,0.26632340320868214,0.9922982500262079
999,0.8745942024737515,0.23723336142360052,0.0385016981004754,0.23723336142360052,0.8745942024737515
